4.000000,11.000000,4.000000,1.000000,1.000000,4.000000,0.000000,-1.069001,-0.819577,-0.420027,0.205731,-0.216663,-0.035430
2.000000,9.000000,4.000000,10.000000,1.000000,4.000000,0.000000,-0.775755,2.064368,1.134779,-0.145914,-0.216663,-0.035430
4.000000,8.000000,4.000000,1.000000,3.000000,1.000000,0.000000,-1.069001,-1.097640,0.357376,-0.145914,-0.216663,-1.655200
5.000000,0.000000,2.000000,5.000000,0.000000,4.000000,1.000000,3.256375,0.477206,-1.586131,2.569078,-0.216663,0.774455
4.000000,10.000000,2.000000,10.000000,0.000000,4.000000,1.000000,2.230015,0.384992,2.300883,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,1.000000,4.000000,2.000000,0.000000,-0.115952,0.666153,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,9.000000,4.000000,4.000000,1.000000,4.000000,0.000000,-0.775755,-0.888332,1.134779,-0.145914,-0.216663,-0.035430
4.000000,15.000000,0.000000,1.000000,1.000000,4.000000,0.000000,1.130343,-0.808738,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,2.376638,-0.355049,-0.420027,-0.145914,5.682187,0.369513
7.000000,11.000000,6.000000,1.000000,4.000000,1.000000,0.000000,1.276966,-0.913013,-0.420027,-0.145914,-0.216663,-0.035430
2.000000,9.000000,4.000000,10.000000,1.000000,3.000000,0.000000,-0.849066,0.879998,1.134779,-0.145914,-0.216663,0.369513
6.000000,12.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.250605,0.757485,1.523480,13.394381,-0.216663,3.204111
4.000000,11.000000,4.000000,12.000000,3.000000,4.000000,1.000000,-1.288935,0.124012,-0.420027,-0.145914,-0.216663,0.288524
4.000000,8.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.702444,-0.190423,0.357376,-0.145914,-0.216663,-0.035430
4.000000,5.000000,4.000000,8.000000,1.000000,4.000000,1.000000,-0.849066,0.775203,-2.363533,-0.145914,-0.216663,-1.331246
4.000000,9.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-0.482509,1.431908,1.134779,-0.145914,-0.216663,0.774455
4.000000,15.000000,4.000000,1.000000,1.000000,4.000000,1.000000,-0.555821,1.327282,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,15.000000,5.000000,8.000000,1.000000,4.000000,0.000000,-0.042640,-1.383367,-0.031325,0.483716,-0.216663,2.556203
7.000000,10.000000,2.000000,10.000000,0.000000,1.000000,1.000000,1.203654,-0.653738,2.300883,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.690474,-0.489945,-0.420027,-0.145914,-0.216663,0.369513
6.000000,11.000000,6.000000,5.000000,1.000000,4.000000,1.000000,1.423589,-1.482478,-0.420027,-0.145914,-0.216663,3.204111
4.000000,15.000000,4.000000,1.000000,1.000000,4.000000,0.000000,-1.142312,-1.073916,-0.031325,-0.145914,-0.216663,-0.035430
7.000000,15.000000,4.000000,1.000000,1.000000,4.000000,0.000000,-0.775755,0.832352,-0.031325,-0.145914,-0.216663,0.774455
2.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.763786,-0.631881,-0.031325,-0.145914,-0.216663,0.450501
4.000000,11.000000,3.000000,8.000000,4.000000,4.000000,0.000000,0.910409,-1.251408,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,5.000000,3.000000,3.000000,4.000000,1.000000,-1.142312,-0.075433,-0.420027,-0.145914,-0.216663,1.017421
6.000000,11.000000,0.000000,4.000000,1.000000,2.000000,1.000000,0.103982,-0.860241,-0.420027,-0.145914,-0.216663,0.774455
4.000000,11.000000,0.000000,8.000000,1.000000,1.000000,1.000000,1.496900,-0.866257,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,9.000000,0.000000,3.000000,1.000000,4.000000,0.000000,0.617163,-0.612629,1.134779,-0.145914,-0.216663,0.774455
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,-0.115952,0.508083,-0.420027,-0.145914,-0.216663,0.774455
4.000000,7.000000,0.000000,4.000000,4.000000,4.000000,1.000000,0.030671,-1.239338,0.746077,0.058005,-0.216663,-0.035430
4.000000,15.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.323917,-1.202530,-0.031325,-0.145914,-0.216663,1.584340
4.000000,8.000000,2.000000,5.000000,0.000000,4.000000,1.000000,0.103982,0.884830,0.357376,-0.145914,-0.216663,1.584340
4.000000,0.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.690474,-0.780770,-1.586131,-0.145914,-0.216663,-0.035430
4.000000,6.000000,4.000000,12.000000,1.000000,4.000000,0.000000,-0.702444,0.107754,-1.974832,-0.145914,-0.216663,0.612478
4.000000,15.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.690474,-0.021571,-0.031325,-0.145914,-0.216663,0.774455
4.000000,9.000000,4.000000,5.000000,1.000000,4.000000,1.000000,-0.115952,-1.212753,1.134779,-0.145914,-0.216663,-0.845315
4.000000,11.000000,4.000000,12.000000,1.000000,4.000000,1.000000,-1.435558,0.320860,-0.420027,0.409379,-0.216663,0.612478
4.000000,0.000000,4.000000,8.000000,3.000000,2.000000,0.000000,-0.775755,-0.380204,-1.586131,-0.145914,-0.216663,-0.845315
4.000000,4.000000,2.000000,3.000000,0.000000,2.000000,1.000000,1.276966,-0.184350,-2.752235,-0.145914,-0.216663,-0.035430
4.000000,11.000000,0.000000,14.000000,3.000000,4.000000,1.000000,0.470540,-0.225914,-0.420027,-0.145914,-0.216663,1.584340
7.000000,15.000000,2.000000,11.000000,0.000000,4.000000,1.000000,1.570212,-0.717415,-0.031325,-0.145914,-0.216663,-0.035430
7.000000,12.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.057031,-1.239897,1.523480,-0.145914,-0.216663,0.126547
7.000000,11.000000,2.000000,1.000000,0.000000,4.000000,1.000000,-0.115952,1.791923,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,8.000000,0.000000,4.000000,1.000000,-0.555821,0.493644,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,8.000000,1.000000,5.000000,0.000000,4.000000,1.000000,-0.702444,0.328184,0.357376,-0.145914,-0.216663,0.288524
0.000000,11.000000,6.000000,0.000000,4.000000,4.000000,0.000000,-0.555821,0.227282,-0.420027,-0.145914,-0.216663,-0.359384
4.000000,11.000000,2.000000,14.000000,0.000000,2.000000,1.000000,0.030671,1.191714,-0.420027,-0.145914,-0.216663,-0.035430
2.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.555821,-0.348436,1.134779,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.250605,-0.867574,1.134779,1.888401,-0.216663,0.369513
4.000000,1.000000,4.000000,6.000000,3.000000,4.000000,0.000000,-1.582181,0.083603,-1.197429,-0.145914,-0.216663,-1.979155
4.000000,11.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-1.435558,0.668427,-0.420027,-0.145914,-0.216663,-1.655200
4.000000,9.000000,4.000000,8.000000,1.000000,1.000000,1.000000,-1.069001,0.281655,1.134779,-0.145914,-0.216663,-0.683338
4.000000,11.000000,2.000000,5.000000,0.000000,4.000000,1.000000,1.716835,0.728030,-0.420027,0.723111,-0.216663,-0.035430
4.000000,3.000000,4.000000,8.000000,2.000000,4.000000,0.000000,-0.335886,-0.501381,-3.140936,-0.145914,-0.216663,-0.035430
5.000000,12.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.617163,0.244800,1.523480,1.888401,-0.216663,1.179398
4.000000,9.000000,4.000000,10.000000,1.000000,4.000000,0.000000,1.423589,-0.025721,1.134779,-0.145914,-0.216663,1.746318
4.000000,8.000000,4.000000,10.000000,1.000000,4.000000,0.000000,-1.142312,1.289830,0.357376,-0.145914,-0.216663,-0.359384
4.000000,11.000000,4.000000,8.000000,4.000000,2.000000,0.000000,-0.409198,0.742270,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,6.000000,1.000000,1.000000,4.000000,1.000000,2.743195,-0.447633,-0.420027,-0.145914,-0.216663,-2.789040
4.000000,11.000000,0.000000,4.000000,4.000000,4.000000,0.000000,0.103982,-0.120313,-0.420027,-0.145914,-0.216663,0.774455
4.000000,5.000000,0.000000,8.000000,4.000000,4.000000,0.000000,-0.775755,-1.068449,-2.363533,-0.145914,-0.216663,0.774455
4.000000,15.000000,2.000000,13.000000,5.000000,4.000000,0.000000,0.177294,1.104929,-0.031325,-0.145914,-0.216663,-0.035430
2.000000,11.000000,2.000000,11.000000,0.000000,4.000000,1.000000,0.543851,1.081366,-0.420027,0.895075,-0.216663,4.499927
1.000000,15.000000,4.000000,1.000000,1.000000,4.000000,0.000000,-1.215624,0.691980,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,8.000000,2.000000,6.000000,0.000000,4.000000,1.000000,-0.702444,-1.332992,0.357376,-0.145914,-0.216663,-0.035430
4.000000,11.000000,4.000000,8.000000,4.000000,4.000000,1.000000,-0.922378,-1.288027,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,9.000000,4.000000,1.000000,1.000000,4.000000,1.000000,-0.555821,7.991047,1.134779,1.020459,-0.216663,-0.035430
4.000000,11.000000,4.000000,8.000000,1.000000,4.000000,0.000000,-1.215624,-1.029263,-0.420027,-0.145914,-0.216663,-1.250258
4.000000,15.000000,4.000000,14.000000,1.000000,2.000000,1.000000,0.177294,0.243464,-0.031325,-0.145914,-0.216663,0.207536
4.000000,11.000000,4.000000,14.000000,2.000000,3.000000,1.000000,-0.702444,-0.723062,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,8.000000,2.000000,13.000000,0.000000,4.000000,1.000000,1.570212,-0.760334,0.357376,0.842267,-0.216663,-0.035430
1.000000,11.000000,2.000000,1.000000,0.000000,4.000000,1.000000,2.449949,0.266060,-0.420027,-0.145914,-0.216663,-0.035430
5.000000,15.000000,2.000000,5.000000,0.000000,4.000000,1.000000,0.177294,-0.682729,-0.031325,-0.145914,-0.216663,1.989283
4.000000,15.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-1.435558,0.091922,-0.031325,-0.145914,-0.216663,-1.250258
4.000000,9.000000,4.000000,8.000000,3.000000,4.000000,1.000000,-0.995689,0.559642,1.134779,-0.145914,-0.216663,-0.035430
4.000000,9.000000,4.000000,4.000000,1.000000,4.000000,1.000000,-1.069001,-0.689864,1.134779,-0.145914,-0.216663,0.369513
4.000000,6.000000,2.000000,8.000000,0.000000,4.000000,1.000000,1.496900,1.675408,-1.974832,-0.145914,-0.216663,-0.845315
4.000000,1.000000,4.000000,3.000000,3.000000,4.000000,1.000000,-1.582181,0.477139,-1.197429,-0.145914,-0.216663,-0.845315
0.000000,9.000000,2.000000,0.000000,0.000000,4.000000,1.000000,1.496900,2.223499,1.134779,-0.145914,-0.216663,-0.035430
0.000000,15.000000,4.000000,0.000000,1.000000,4.000000,1.000000,2.230015,1.236385,-0.031325,0.104313,-0.216663,-3.193982
4.000000,15.000000,2.000000,12.000000,0.000000,4.000000,1.000000,-0.995689,-0.658882,-0.031325,0.244728,-0.216663,0.207536
0.000000,11.000000,2.000000,0.000000,0.000000,4.000000,1.000000,0.837097,0.041727,-0.420027,-0.145914,-0.216663,1.584340
4.000000,11.000000,5.000000,8.000000,1.000000,4.000000,0.000000,-0.702444,0.542607,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.323917,-0.087001,-0.420027,-0.145914,-0.216663,1.179398
2.000000,15.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-0.702444,0.005194,-0.031325,-0.145914,-0.216663,-2.465086
7.000000,15.000000,0.000000,1.000000,4.000000,2.000000,1.000000,-0.702444,0.091600,-0.031325,-0.145914,-0.216663,-0.035430
2.000000,15.000000,2.000000,11.000000,0.000000,4.000000,1.000000,-0.482509,0.092443,-0.031325,-0.145914,-0.216663,-0.035430
0.000000,0.000000,4.000000,0.000000,2.000000,4.000000,1.000000,-1.582181,-0.904003,-1.586131,-0.145914,-0.216663,-2.789040
6.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.837097,-1.521115,-0.420027,-0.145914,-0.216663,0.369513
4.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.323917,-1.484212,-0.031325,-0.145914,-0.216663,0.774455
4.000000,11.000000,4.000000,7.000000,4.000000,4.000000,0.000000,0.177294,-0.830870,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,4.000000,5.000000,4.000000,0.000000,-0.482509,0.211109,1.134779,-0.145914,-0.216663,-0.035430
7.000000,12.000000,4.000000,10.000000,1.000000,4.000000,0.000000,1.130343,-0.217984,1.523480,-0.145914,-0.216663,0.369513
4.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.936769,-0.895125,-0.420027,-0.145914,-0.216663,-0.035430
0.000000,11.000000,4.000000,0.000000,3.000000,3.000000,0.000000,-1.508870,1.799996,-0.420027,-0.145914,-0.216663,-0.035430
5.000000,15.000000,2.000000,4.000000,0.000000,4.000000,1.000000,2.303326,0.545734,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,12.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.057031,0.375972,1.523480,-0.145914,-0.216663,1.179398
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.115952,-0.514891,1.134779,-0.145914,4.689532,1.584340
4.000000,15.000000,4.000000,14.000000,3.000000,4.000000,1.000000,-1.288935,-0.092184,-0.031325,-0.145914,-0.216663,-0.845315
4.000000,11.000000,4.000000,7.000000,3.000000,4.000000,1.000000,-1.362247,0.233118,-0.420027,-0.145914,-0.216663,-0.035430
7.000000,11.000000,0.000000,1.000000,4.000000,4.000000,1.000000,0.617163,-0.383188,-0.420027,-0.145914,-0.216663,-0.197407
4.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.922378,0.175694,-0.420027,0.387850,-0.216663,0.369513
4.000000,14.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-0.555821,-1.472388,1.912181,-0.145914,-0.216663,0.774455
6.000000,15.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.470540,-1.242076,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,11.000000,5.000000,1.000000,4.000000,4.000000,0.000000,-0.262575,2.020454,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.203654,-1.491422,1.134779,-0.145914,-0.216663,0.369513
4.000000,12.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.763786,-0.324902,1.523480,-0.145914,-0.216663,0.774455
5.000000,11.000000,4.000000,8.000000,4.000000,1.000000,1.000000,-0.409198,0.948422,-0.420027,-0.145914,-0.216663,-0.035430
1.000000,14.000000,4.000000,4.000000,1.000000,4.000000,1.000000,-0.629132,-1.279964,1.912181,-0.145914,-0.216663,1.179398
4.000000,15.000000,4.000000,8.000000,3.000000,4.000000,1.000000,-1.435558,-0.835949,-0.031325,-0.145914,-0.216663,-2.060143
5.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.690474,-1.309382,1.134779,-0.145914,-0.216663,1.584340
4.000000,15.000000,0.000000,3.000000,1.000000,4.000000,1.000000,0.177294,-1.417655,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,13.000000,0.000000,4.000000,1.000000,-0.702444,0.520513,1.134779,-0.145914,-0.216663,-0.440373
2.000000,12.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.617163,0.365617,1.523480,-0.145914,-0.216663,0.612478
2.000000,12.000000,2.000000,4.000000,0.000000,2.000000,1.000000,1.057031,0.446158,1.523480,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,1.000000,3.000000,4.000000,0.000000,-1.435558,0.572887,-0.031325,-0.145914,-0.216663,-2.465086
4.000000,11.000000,0.000000,8.000000,1.000000,4.000000,0.000000,2.376638,-0.915031,-0.420027,-0.145914,-0.216663,-1.979155
4.000000,15.000000,4.000000,12.000000,4.000000,4.000000,0.000000,-0.702444,-0.123724,-0.031325,-0.145914,-0.216663,-1.250258
2.000000,15.000000,2.000000,8.000000,0.000000,4.000000,1.000000,0.323917,-0.135065,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,9.000000,4.000000,4.000000,1.000000,4.000000,0.000000,-1.142312,-0.927916,1.134779,-0.145914,-0.216663,-0.845315
4.000000,15.000000,0.000000,1.000000,1.000000,4.000000,0.000000,0.983720,-1.118104,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,12.000000,0.000000,4.000000,1.000000,1.276966,-0.081118,1.134779,-0.145914,-0.216663,-0.035430
4.000000,0.000000,4.000000,3.000000,1.000000,4.000000,1.000000,-0.775755,0.139597,-1.586131,-0.145914,-0.216663,-0.035430
6.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.397228,-0.953213,1.134779,-0.145914,-0.216663,3.204111
1.000000,9.000000,4.000000,10.000000,1.000000,4.000000,0.000000,-0.115952,-0.438045,1.134779,-0.145914,-0.216663,-0.035430
4.000000,8.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.629132,1.147412,0.357376,-0.145914,-0.216663,0.774455
2.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.555821,-0.373837,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,12.000000,3.000000,4.000000,0.000000,-1.362247,0.252872,-0.031325,-0.145914,-0.216663,-1.250258
4.000000,11.000000,2.000000,12.000000,0.000000,4.000000,1.000000,1.863458,0.218442,-0.420027,-0.145914,-0.216663,1.989283
4.000000,11.000000,2.000000,8.000000,0.000000,4.000000,1.000000,0.470540,-0.203687,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,4.000000,1.000000,4.000000,1.000000,0.103982,-0.019705,-0.031325,-0.145914,-0.216663,0.774455
4.000000,11.000000,4.000000,6.000000,3.000000,4.000000,1.000000,-1.435558,-1.223336,-0.420027,-0.145914,-0.216663,0.936432
4.000000,9.000000,0.000000,4.000000,4.000000,4.000000,1.000000,1.130343,-0.705818,1.134779,-0.145914,-0.216663,0.369513
5.000000,10.000000,2.000000,4.000000,0.000000,1.000000,1.000000,1.643523,-0.866257,2.300883,-0.145914,-0.216663,-0.035430
4.000000,1.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-1.508870,0.052963,-1.197429,-0.145914,-0.216663,-1.655200
0.000000,11.000000,2.000000,0.000000,0.000000,4.000000,1.000000,1.716835,-1.025161,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,8.000000,4.000000,3.000000,1.000000,4.000000,1.000000,-0.409198,-0.741034,0.357376,-0.145914,-0.216663,-0.035430
4.000000,11.000000,5.000000,8.000000,1.000000,2.000000,0.000000,0.910409,0.519101,-0.420027,-0.145914,-0.216663,-0.278396
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,1.130343,0.389748,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,15.000000,2.000000,11.000000,2.000000,4.000000,1.000000,-1.069001,0.879430,-0.031325,-0.145914,-0.216663,-1.331246
4.000000,15.000000,0.000000,4.000000,4.000000,4.000000,0.000000,1.130343,1.235590,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.250605,0.110700,1.134779,-0.145914,-0.216663,0.369513
1.000000,12.000000,6.000000,12.000000,4.000000,4.000000,1.000000,0.910409,0.610425,1.523480,-0.145914,-0.216663,0.774455
4.000000,15.000000,2.000000,1.000000,5.000000,2.000000,0.000000,0.177294,3.883035,-0.031325,-0.145914,-0.216663,-0.035430
2.000000,7.000000,5.000000,4.000000,1.000000,4.000000,1.000000,0.617163,0.282811,0.746077,-0.145914,3.277481,-0.035430
7.000000,15.000000,0.000000,1.000000,4.000000,4.000000,0.000000,-0.555821,-0.266711,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,8.000000,4.000000,3.000000,3.000000,2.000000,1.000000,-1.288935,0.119293,0.357376,-0.145914,-0.216663,-0.035430
4.000000,15.000000,0.000000,4.000000,4.000000,4.000000,0.000000,0.983720,-0.191693,-0.031325,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,10.000000,3.000000,4.000000,0.000000,-1.362247,-0.593064,-0.031325,-0.145914,-0.216663,-2.060143
4.000000,11.000000,4.000000,12.000000,3.000000,4.000000,0.000000,-1.508870,-0.052155,-0.420027,-0.145914,-0.216663,-1.250258
4.000000,11.000000,2.000000,9.000000,2.000000,1.000000,0.000000,1.423589,-0.663496,-0.420027,-0.145914,-0.216663,1.584340
4.000000,11.000000,4.000000,1.000000,4.000000,4.000000,0.000000,-1.142312,0.994041,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,15.000000,4.000000,12.000000,1.000000,4.000000,0.000000,-1.288935,-1.543749,-0.031325,-0.145914,-0.216663,-1.655200
7.000000,8.000000,2.000000,11.000000,0.000000,4.000000,1.000000,0.323917,-0.712896,0.357376,-0.145914,-0.216663,-0.035430
4.000000,11.000000,0.000000,7.000000,3.000000,4.000000,1.000000,1.057031,-0.600634,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,4.000000,5.000000,4.000000,0.000000,-1.508870,-0.246284,-0.420027,-0.145914,-0.216663,-0.035430
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.397228,-0.867574,1.134779,-0.145914,-0.216663,-0.035430
4.000000,9.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-0.555821,-0.135226,1.134779,-0.145914,-0.216663,0.774455
4.000000,3.000000,2.000000,8.000000,0.000000,4.000000,1.000000,0.690474,-0.283547,-3.140936,-0.145914,-0.216663,-0.035430
5.000000,12.000000,0.000000,10.000000,1.000000,4.000000,0.000000,1.203654,-0.652421,1.523480,-0.145914,-0.216663,-0.440373
4.000000,15.000000,4.000000,1.000000,3.000000,2.000000,0.000000,-1.069001,-0.021136,-0.031325,-0.145914,-0.216663,-1.655200
7.000000,12.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.177294,-1.539362,1.523480,-0.145914,-0.216663,-0.035430
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.262575,0.255137,-0.420027,-0.145914,-0.216663,-0.035430
2.000000,8.000000,0.000000,1.000000,1.000000,4.000000,0.000000,0.617163,0.272996,0.357376,-0.145914,-0.216663,-0.035430
